1.7320507764816284,-1.0000000000000000,-2.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000000000000
1.7320507764816284,1.0000000000000000,-2.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000000000000
1.7320507764816284,3.0000000000000000,-2.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000000000000
1.7320507764816284,5.0000000000000000,-2.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000000000000
1.7320507764816284,7.0000000000000000,-2.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000000000000
1.7320507764816284,9.0000000000000000,-2.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000000000000
1.7320507764816284,11.0000000000000000,-2.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000000000000
1.7320507764816284,13.0000000000000000,-2.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000000000000
1.7320507764816284,15.0000000000000000,-2.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000000000000
0.0000000000000000,-2.0000000000000000,-2.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000000000000
0.0000000000000000,0.0000000000000000,-2.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000000000000
0.0000000000000000,2.0000000000000000,-2.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000000000000
0.0000000000000000,4.0000000000000000,-2.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000000000000
0.0000000000000000,6.0000000000000000,-2.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000000000000
0.0000000000000000,8.0000000000000000,-2.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000000000000
0.0000000000000000,10.0000000000000000,-2.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000000000000
0.0000000000000000,12.0000000000000000,-2.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000000000000
0.0000000000000000,14.0000000000000000,-2.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000000000000
0.0000000000000000,16.0000000000000000,-2.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000000000000
-1.7320507764816284,-1.0000000000000000,-2.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000000000000
-1.7320507764816284,1.0000000000000000,-2.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000000000000
-1.7320507764816284,3.0000000000000000,-2.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000000000000
-1.7320507764816284,5.0000000000000000,-2.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000000000000
-1.7320507764816284,7.0000000000000000,-2.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000000000000
-1.7320507764816284,9.0000000000000000,-2.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000000000000
-1.7320507764816284,11.0000000000000000,-2.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000000000000
-1.7320507764816284,13.0000000000000000,-2.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000000000000
-1.7320507764816284,15.0000000000000000,-2.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000000000000
1.7320514917373657,-2.9999990463256836,-2.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000000000000
3.4641022682189941,-1.9999990463256836,-2.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000000000000
3.4641022682189941,0.0000009536743164,-2.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000000000000
3.4641020298004150,2.0000009536743164,-2.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000000000000
3.4641020298004150,4.0000009536743164,-2.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000000000000
3.4641017913818359,6.0000004768371582,-2.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000000000000
3.4641017913818359,8.0000000000000000,-2.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000000000000
3.4641017913818359,10.0000000000000000,-2.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000000000000
3.4641017913818359,12.0000000000000000,-2.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000000000000
3.4641015529632568,14.0000000000000000,-2.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000000000000
3.4641015529632568,16.0000000000000000,-2.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000000000000
1.7320507764816284,17.0000000000000000,-2.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000000000000
0.0000008344650269,-3.9999980926513672,-2.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000000000000
-1.7320499420166016,-2.9999980926513672,-2.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000000000000
0.0000000000000000,18.0000000000000000,-2.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000000000000
-1.7320506572723389,17.0000000000000000,-2.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000000000000
-3.4641008377075195,0.0000000000000000,-2.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000000000000
-3.4641008377075195,-1.9999990463256836,-2.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000000000000
-3.4641008377075195,2.0000000000000000,-2.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000000000000
-3.4641008377075195,4.0000000000000000,-2.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000000000000
-3.4641008377075195,6.0000004768371582,-2.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000000000000
-3.4641013145446777,8.0000000000000000,-2.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000000000000
-3.4641013145446777,10.0000000000000000,-2.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000000000000
