367,4941,103,6171
4677,6171,103,4941
4941,5106,103,4677
367,5106,103,4941
1508,6181,103,6082
4677,6082,103,6181
6111,313,491,1537
1042,5989,931,5616
1974,6548,1537,313
419,6111,1537,1042
419,958,1537,6111
1870,6506,1932,392
367,6537,1713,6287
5616,5989,931,5505
6111,313,1537,6548
532,5529,955,616
6548,1974,1537,1042
1042,1974,1415,6548
1042,6548,1415,5989
34,327,460,5034
5900,6506,1326,586
931,6506,1932,1870
5262,5896,688,675
29,6537,1963,367
5505,6506,931,6444
1415,6287,955,1713
5989,5616,1042,6548
11961,11717,7232,11718
1094,1359,5933,774
4901,34,4608,5034
6429,5529,955,6548
4662,4986,88,5322
6340,1766,1483,1129
5681,5616,931,5505
1042,5616,931,5681
6444,5681,931,5505
6444,1107,931,5681
616,6429,955,1855
616,5529,955,6429
6548,5989,955,1415
6548,5529,955,5989
5989,6287,955,1415
5989,5529,955,6287
1713,6287,586,1415
1415,5989,586,931
6287,6537,586,5160
1713,6537,586,6287
5989,5505,586,931
5989,5160,586,5505
5989,6287,586,5160
1415,6287,586,5989
5322,748,88,5900
5900,4662,88,5322
6537,88,1963,1326
6537,4662,88,5900
1213,6057,1483,1129
487,6368,793,5367
1502,6076,1326,748
5900,748,1326,6076
1932,6506,1326,1502
6076,6506,1326,5900
1502,6506,1326,6076
5703,6513,1129,6259
1285,6350,51,1776
1685,1129,1939,6513
1129,6513,1685,6259
6259,5787,1129,5703
6259,1213,1129,5787
5983,5984,1071,5645
5703,6057,1129,6340
6057,5787,1129,1213
5703,5787,1129,6057
5683,5866,1109,638
1292,638,1109,5866
1502,6076,1109,638
5683,638,1109,6076
1129,6057,1483,6340
2779,7353,2658,2536
1136,5710,51,5979
1322,688,1362,5936
5859,5965,793,1285
1285,5859,51,6350
6496,5979,51,4625
5637,5710,51,1063
1063,1776,51,6350
1136,5979,51,1405
1285,6496,356,1922
5249,5896,412,4986
88,5249,412,4986
6259,5787,412,1213
4986,5787,412,6259
6259,748,412,5322
5322,4986,412,6259
6259,1213,412,1685
748,6259,412,1685
5493,5262,688,6516
487,6470,793,1896
1285,1776,793,6350
1285,5965,356,5859
5859,6496,51,4625
4624,5787,50,5896
5896,5936,50,4624
50,5896,1322,5936
688,537,1362,5936
817,5936,1362,537
817,5979,1362,5936
50,6496,1922,1483
412,675,1322,5896
4987,6374,413,6510
6470,6350,793,1776
5859,5367,793,5965
6374,1409,413,1800
4987,6510,413,404
1071,1409,1410,5984
1758,34,6332,319
5965,5367,793,6368
6350,5859,793,1285
1800,1936,413,6510
1896,6470,793,1776
4843,11079,5216,11115
4625,5979,51,5710
5367,6350,793,6470
1800,6510,413,6374
5983,6374,413,4987
5983,1409,413,6374
1071,5965,1391,6368
6340,4987,413,404
404,1766,413,6340
5983,5984,413,1409
4987,5984,413,5983
6340,5984,413,4987
11083,11089,6756,11088
1013,5983,1071,5645
1409,5983,1071,1013
1013,5645,1071,425
425,5645,1071,6368
425,6368,1071,1794
5497,291,5270,4865
793,5965,1391,1285
5965,5984,356,4930
1410,5984,356,1391
5859,5965,356,4930
1410,5984,1391,1071
7009,2239,6813,2194
1410,1766,356,6340
6340,6057,356,4930
1483,6057,356,6340
5859,6496,356,1285
5859,4930,356,6496
1483,6496,356,6057
4930,6057,356,6496
1410,6340,356,5984
4930,5984,356,6340
6812,11286,6994,11567
2536,7110,2419,2294
7009,2194,6813,6768
2184,7014,6838,6758
739,2013,6587,1697
6586,2012,6587,739
739,1697,6587,6271
1697,415,6587,6271
6768,5313,6813,11142
739,2239,6813,2238
2435,2182,7010,2436
7974,12472,7973,8210
660,5234,11,319
2239,2488,7062,2487
3399,3163,7973,7974
3718,8531,8426,8292
13686,9026,8948,13685
6755,4820,6756,246
11961,7353,7476,7593
10454,10485,4608,6268
596,5170,6332,6281
10542,10454,4608,4893
11509,11510,7062,7009
2294,6868,2168,1494
4792,5145,4883,218
2239,2487,7061,2238
6179,1494,1421,6068
5145,10537,4792,10337
1531,1670,6244,841
5348,279,4853,6460
4865,286,5497,291
4598,9992,4883,9948
5137,10750,6244,5415
5065,9730,4887,6111
862,1947,6536,1962
1670,327,6244,460
10596,9354,4756,10743
1605,6179,879,660
6742,2168,6743,6993
6586,11286,6743,6812
9541,10295,5065,9998
460,34,6268,1694
9734,10596,6244,10750
11,182,4756,5453
11971,12053,7304,11812
4989,309,6587,4883
9709,5415,5608,10475
11,34,4608,4901
5453,6179,5995,11021
1421,6179,879,1605
5891,9725,5608,10475
4893,319,34,11
10485,10454,4608,10512
10750,5415,5137,9709
491,1694,6332,1758
4775,10510,5328,4916
2012,142,6743,6586
4792,218,5679,182
10750,9952,6244,9734
7012,7013,6757,11506
5137,9952,6244,10750
9722,10363,6527,10004
6586,142,4716,5305
5223,10747,4853,6460
616,5190,201,5499
5453,9697,5679,4756
6105,218,4792,182
9354,4756,4585,4901
6742,142,5995,4716
6105,5415,5145,571
6536,826,6375,1801
10510,5034,5328,4916
5328,313,6268,4887
285,1953,6527,890
5034,460,5328,342
5065,9998,6332,6268
9171,10485,5328,10510
1707,6281,491,958
6111,958,491,5532
6281,5532,491,958
6268,5034,4608,34
491,6111,5065,313
754,6429,201,1855
9544,9178,5436,10625
6429,5190,201,616
491,5532,5065,6111
6105,10596,6244,4901
5993,5643,5668,9369
6527,222,4859,4796
201,5499,588,925
1034,563,5608,222
11021,11022,5995,11023
10004,9722,4859,6527
11294,5664,5329,11039
1886,649,6460,100
739,5313,6587,6586
4589,10771,5461,10789
1238,1069,185,5812
10512,10596,4901,9734
1531,841,6244,6105
1094,1069,5668,5993
2436,7250,7062,2488
34,5034,4901,327
4608,11,4585,4893
185,5812,529,1238
241,100,102,4815
1621,6195,708,687
269,669,6766,5243
1531,327,6244,1670
11,327,4901,182
841,563,6244,5415
9295,9952,5137,9709
9733,10579,5708,4659
10337,10537,4792,10743
10467,9178,4712,9544
5643,5812,6460,10432
10004,9725,5608,4859
15,887,5461,6541
6105,10537,4792,5145
2168,6868,6742,1494
10363,9295,4796,10004
5162,5499,4775,9904
24,309,5145,571
1953,887,6527,361
138,890,5464,361
6993,11479,6743,11019
4676,4815,102,100
319,5170,6332,596
5162,4916,5137,9952
5478,11111,6275,11120
10964,10966,5497,11078
5282,4589,4935,10072
6195,10314,5282,5261
5145,9992,5891,10475
10921,11271,5706,10916
10467,9722,5464,9862
6586,11152,6587,5305
5933,4712,6536,138
5261,9544,5436,10237
9178,9227,6536,10235
9709,9952,5137,10750
1419,1034,5993,285
9722,6527,5464,4859
774,5643,5668,1069
10044,9369,5668,10001
5348,5643,5668,774
890,285,5464,6527
5891,5415,5608,841
11270,11116,5243,5507
15,6195,708,1621
5464,4712,5933,138
6527,361,5464,890
4659,5499,5708,9733
6527,10789,5461,10363
10976,6044,6521,5238
1886,774,6460,279
5282,138,4935,361
11339,6780,6779,11191
1138,649,5712,949
923,291,5497,286
5436,9178,6536,10625
7010,7009,6756,2182
1238,1069,6460,1886
10001,5643,5348,10432
6375,10235,5400,6536
100,5223,4674,5695
10581,9369,4759,5993
11122,11124,5569,11121
6460,10501,5348,10432
6758,11506,6757,7013
6727,10920,5132,5712
7500,12233,7740,12234
10436,5643,4759,9369
10921,11116,6766,5243
8451,3636,8210,8211
10001,10501,5348,9227
6460,774,5348,279
904,5931,6275,5478
5993,9369,4759,5643
10432,10144,6460,10747
6521,1055,5629,826
5933,138,6536,1359
5436,687,5282,5261
10432,10501,5348,10001
5497,10966,4860,4865
6460,5643,5348,774
6994,6812,6743,11286
11142,11141,6271,5313
6460,5223,4674,100
933,642,2185,6759
5964,11294,5329,11293
2184,2439,7013,2183
6755,11088,6756,11089
5706,6127,5243,669
6548,9197,4887,6429
6105,10743,4792,10537
6460,279,4853,5223
11140,11141,6271,11142
6768,2181,6755,7009
100,5812,102,4676
1238,5812,102,100
241,642,5216,5497
529,5812,102,1238
7498,2677,7252,2678
11353,11613,7097,11612
2666,2426,7241,2667
6271,5313,6768,11142
4716,142,5995,5679
1138,949,5712,558
5137,5415,5608,9709
2924,7738,7737,3163
286,291,6271,1697
10967,11140,6271,4860
5243,669,6766,5706
24,185,5103,529
2296,2440,7014,2264
4792,182,5679,4756
102,4676,5497,4815
4989,24,4883,4598
286,102,4860,5497
24,529,5103,415
309,24,4989,415
11747,11992,7253,7254
11718,11717,7232,11479
7009,11087,6755,6768
7009,2182,7010,2435
7010,11510,7062,7250
11243,5223,5695,10965
2419,7110,6993,2294
7251,2436,7010,7011
7818,3013,7587,7588
13184,8453,8698,12942
3401,3402,7976,8212
7013,2438,7012,2183
2424,2524,7098,2275
11747,11994,7254,11749
7742,12342,7594,12113
2184,6759,2185,246
11089,11087,6755,11088
10877,10876,4575,5548
7742,2927,7501,7502
11395,11508,7014,11635
7011,2436,7010,2182
11875,11994,7502,12113
1132,6395,6127,1553
5243,11116,6766,4843
11395,11335,6838,11508
5964,6814,6853,11368
10917,6395,4760,11041
1363,6156,5937,558
7241,2426,7063,2489
1090,1417,5991,6769
8684,8685,8437,13162
4889,10875,4575,6227
6747,11038,4743,6746
2172,6746,1037,6849
6849,6746,5611,11037
1553,2274,6848,1591
11354,11395,6165,6870
6849,11037,5611,11353
7238,2424,7239,2664
6746,2172,1037,169
11354,11395,6870,11613
2205,2265,6855,2281
11485,11486,6747,11038
2275,6849,1037,2274
4743,11041,4760,6395
5861,11123,5595,5523
1821,6395,1132,1553
186,6395,1821,169
1037,6395,1821,1553
3622,3623,8438,3864
7000,11486,6999,11725
4614,10917,6728,10918
755,186,5329,5664
2154,186,6728,40
10965,4815,5695,11079
169,6395,1821,1037
4651,5308,77,6050
40,6395,1132,1821
11113,11121,4956,11120
669,1132,5706,6127
5964,6814,5329,755
4846,5852,5937,272
11129,10747,4853,5223
1278,272,5937,5852
11129,11244,5523,11123
6395,10916,5706,6127
7468,2651,2894,2650
11371,11370,6770,11154
11369,11607,6854,11340
2425,2173,6999,7000
12661,8177,7941,7942
186,5664,755,1090
2424,2172,6999,2425
6746,6849,5611,1037
10965,4815,4674,5695
558,2153,6727,1138
7255,11635,7111,7014
241,4815,5695,100
6395,4614,5706,10916
558,6156,6727,1582
241,100,5695,1121
995,826,5629,1055
5142,4680,5472,10414
1801,826,6375,1021
995,1021,5595,826
5629,775,5349,382
10581,10475,5891,9992
40,4614,5706,6395
9696,10235,6375,9227
6770,11190,5473,11154
269,2192,6766,669
10789,10467,4935,10072
558,1287,5937,1363
5238,6044,664,106
4956,11120,6275,11113
301,5261,664,5238
687,5261,664,301
5933,9227,6536,9178
571,1317,5891,24
5400,11122,5629,11174
664,6044,1470,106
5629,11173,5349,6044
5629,6044,5349,775
1575,1173,78,6149
775,6044,898,1470
1306,568,898,5880
6375,279,5595,4853
6285,9922,5349,11113
11114,11112,4841,10962
1357,5931,6275,904
1470,6044,898,106
2196,2205,6779,6855
10876,11193,5548,10877
6769,11154,4889,11153
5852,10880,6388,10879
1653,315,6227,1417
5880,9922,5472,6285
11377,6156,5937,6168
6375,826,5595,1021
5852,11377,5937,6168
5478,904,6388,5852
11119,11118,5937,11377
7063,6814,6853,2240
1204,525,5796,1222
995,1055,5629,382
1069,5643,6460,774
11086,11085,5270,11078
5329,169,4760,186
2206,6780,1476,734
2205,2281,6855,2196
6168,1594,6227,1417
267,5931,6275,1357
6727,558,5132,6156
6769,5664,5964,11294
1858,267,1204,6432
6728,1090,5991,5664
11191,4985,6779,11190
11118,10919,5132,5937
6388,10878,5796,5931
4853,279,5595,5523
5712,11244,5132,5523
2162,6736,115,2161
1,5473,4575,4889
5307,701,429,733
11724,11968,7239,11969
6044,10414,5472,4680
382,904,6275,5478
11173,11113,5349,9922
5307,10954,5626,6061
896,6149,78,5470
5747,6149,78,1173
5796,525,5099,5548
5747,1173,78,6432
2206,6780,734,411
11190,4985,5473,11193
10956,10955,5308,10950
5778,10957,5227,6432
5349,6044,5472,775
775,6044,5472,898
5931,267,1204,1357
6275,6285,4841,267
10877,10881,4575,10876
11970,11971,7241,11726
10958,10963,4652,10957
11967,11968,7483,7238
11193,10876,5473,11190
5626,10954,5275,11194
2152,6726,2151,6981
10957,6432,4652,5227
6978,2150,2211,6785
5626,5307,5275,10954
5470,11276,5657,6384
5626,11231,5099,11192
5490,4857,283,5975
824,5398,283,5674
6724,2150,12,6725
10952,11063,5003,10953
2195,2196,6770,1212
5674,11064,6384,11138
7963,12685,8201,7964
10896,6767,5030,11136
1052,733,5626,6061
1052,653,5657,1083
6384,701,824,5398
7000,7241,7063,11726
2205,6839,2265,2206
8177,8417,3603,8178
2240,2279,7063,2489
2196,315,6770,899
1037,1553,6848,6127
429,733,77,5307
10958,10957,4652,5227
6050,5308,77,734
10954,11192,5626,6061
5778,6432,4841,11112
6854,2266,7093,2280
7304,2526,7100,7342
11191,6780,5308,10950
5786,11371,5964,11368
8415,3840,3841,8660
2206,6780,2205,6839
2913,7727,3153,2973
11340,11370,6855,11369
11606,11855,7093,7342
1,974,5796,5548
411,6780,2205,2206
11191,4985,5308,6780
6388,10881,5796,10878
11039,5664,4760,11055
6388,5931,5796,1222
6840,2265,6855,6839
2196,2281,6855,1212
6735,4689,115,5519
7000,2426,7063,7241
7240,2425,7000,2426
7063,11621,6853,11572
8197,3623,8439,8438
7706,12194,7468,7705
10881,10880,6227,10875
2913,2973,7547,7727
12894,8413,8525,8285
1390,755,2240,6814
7000,6814,6747,11486
7304,7342,7100,11855
7304,11855,7100,11812
3164,7738,7739,2925
7241,2489,7063,7304
6536,826,5400,6375
7726,7727,7964,3152
11353,11037,5611,11040
8688,8689,3867,8441
6986,7094,2412,7224
10894,10898,6721,4586
7012,2438,7253,7252
7964,12450,7963,12685
8285,8413,3600,8174
7093,11855,7100,7342
2730,2489,7304,2526
7467,11952,7224,11951
7224,11709,7343,11951
2526,7342,2768,2519
7093,7342,7100,2519
11621,11855,7100,11607
2769,7343,2650,2520
7708,12196,7707,12429
8285,12792,8050,8201
8440,3865,8439,3624
2240,2173,7000,6814
3713,3952,8526,3712
3865,3866,8687,4113
13161,12918,8527,13032
2912,2667,7487,2913
13523,9027,9022,13776
3153,2913,3152,7727
8198,3386,7960,7961
7726,12450,7964,7727
7587,7346,7345,11858
3368,3132,3367,7942
12113,12101,7354,11875
2425,7240,2666,2426
2172,6746,6747,169
2489,2279,7100,2526
4365,8939,4114,4113
7238,2664,7483,7346
8658,8413,8525,13135
11572,6814,7000,11486
7241,11726,7000,7240
5786,11368,6853,11369
7354,2537,7345,2771
3390,3389,7964,3152
12328,7727,7964,12450
2910,3149,7723,2909
12922,12923,8200,12684
9021,8908,4197,8771
8938,4112,8687,4113
13383,13635,8909,13636
12449,12448,7725,7962
11751,11996,7496,7250
2771,2523,7345,2524
8701,13428,8702,13181
8685,13163,8438,13162
13772,13665,8937,13664
6999,2425,7239,2424
4112,3865,3864,8686
7963,3389,8200,3388
8688,13165,8687,13413
6999,2172,6998,6746
7487,2912,7486,2667
8287,12680,8196,8052
4338,8912,4087,4337
13637,13635,4447,13638
4113,8939,4114,8688
2885,2884,3120,7694
12684,8200,8199,7962
4364,4365,4113,8939
8438,13162,8437,8685
4339,13640,4340,8914
8440,13165,8687,8688
8526,13276,8532,8772
12702,12941,8215,12704
8908,13382,9021,13634
8198,3624,8199,8440
8200,3388,8199,7962
8527,13275,8773,13161
13665,13666,8938,13412
4363,4362,9021,8937
8771,13382,9021,8908
3866,3625,8440,8441
8940,13519,9021,8771
13164,8686,8687,13412
13276,13283,8777,13523
13772,13664,8937,8936
13644,13645,4447,4334
13162,13410,8684,8685
8909,13383,8659,8658
8687,8440,8439,13164
4113,8688,4114,3866
13412,13413,8687,13164
12682,12681,7960,8197
13139,13140,8417,12898
8178,12898,8177,8417
8940,4366,9021,4365
4111,4112,3864,8686
4113,3866,8687,8688
4115,3867,4114,8689
8688,8689,4114,3867
13642,13643,4336,4337
13643,13391,8916,13390
8526,8286,8287,3712
8940,4365,9021,8939
7818,12332,7594,7825
12563,12562,8051,12331
4341,13642,4342,8916
4198,8772,3952,3958
3244,3251,7825,3020
3712,3719,8293,3484
7818,7825,7594,3020
3478,3385,8196,3622
13663,13772,8935,8936
8777,8772,8532,13276
13409,13161,8773,13275
3953,4199,8773,4198
13522,13275,8773,9022
8421,13144,8668,13145
8684,13162,8437,13161
4113,8939,8938,4364
3713,3712,8287,3478
3844,8664,4089,4090
8954,4203,4380,4129
4361,9023,4199,4449
13772,13634,9021,13519
4379,9027,4380,8954
8198,12683,7961,12682
8954,4129,4380,4128
11992,12236,7501,11994
4199,9023,4448,4449
4129,4203,8777,8954
8286,3478,8287,3712
9027,4449,4448,9023
8953,13428,8952,13681
13181,8455,8702,8701
7241,2666,7486,7240
7978,12468,7740,7977
2665,2425,7239,7240
8440,8198,8439,12921
7497,11995,7737,7498
8420,13142,8665,13143
8527,13161,8773,8684
11875,11635,7255,11749
4129,3882,8703,3883
9027,8954,4379,8953
5507,669,6165,933
7825,7979,8058,12572
12919,12680,8196,12918
12702,12704,8215,7978
8216,7978,8215,12704
7098,2524,7345,2523
7098,11723,7346,7238
7487,2667,7486,7241
7502,11994,7501,12236
4128,8953,4379,8954
8438,3622,8196,8197
7255,2680,7254,2439
7345,11859,7111,7354
3623,3865,8439,3864
7724,12447,7723,7961
7354,2771,7345,7587
12919,13162,8437,8438
4364,4112,8938,4113
13181,13430,8702,13183
7483,2909,7723,7722
8197,3386,7960,8198
3863,3864,8438,8685
11612,6849,7097,11353
3167,7979,7741,7978
3164,7738,7975,7739
7241,2667,7486,2666
2925,3165,7739,3164
11087,11509,6768,7009
4111,8686,8937,4112
3151,2911,7725,2912
2680,2679,7501,7254
7741,2927,7501,7742
12214,7726,7725,7486
2425,7240,2665,2666
7588,12100,7818,12331
7975,8212,7976,12469
11967,12210,7483,12211
11967,12100,7588,12210
7739,2925,7500,2926
8051,12331,7818,12563
3637,3401,3400,8211
10922,10919,6727,10920
1553,1591,6165,669
7825,3251,8058,7979
7254,7255,7502,2680
7254,11994,7501,7502
11509,11510,7009,11088
7255,11749,7254,11994
12944,12907,8427,13149
2439,2680,7254,2438
7354,11859,7111,11875
12469,12705,7975,8212
7975,12469,7976,7739
3163,3399,7973,3162
7254,11992,7253,7501
7254,7255,7013,11749
2928,2927,7502,2680
933,2264,6838,2185
7252,7011,7251,11748
7741,2926,7501,2927
7977,12702,8215,7978
12237,11993,7498,11995
3400,3636,8210,3399
11508,11335,6758,11084
7726,2912,7486,7487
7496,11996,7497,7250
7250,11750,7497,7251
11083,11507,6756,7011
13182,13184,8699,13431
11717,7232,7233,7476
12470,12236,7741,12234
7500,2925,7499,2679
2678,2679,7499,2925
11993,11748,7252,7498
8452,8453,8698,3878
3376,3141,7950,7951
7740,3166,7976,3165
8455,8700,8454,3880
3387,3150,7961,7962
7737,12472,7973,7974
11747,11505,7012,11746
7012,11746,7253,11747
7010,7011,6756,11507
2922,2729,7496,2676
12210,12331,7819,12445
13165,8688,8440,8441
2910,2911,7485,7724
7254,2438,7012,7013
2924,7738,3163,3164
8701,8455,8702,3881
3883,3642,8457,3719
13429,13682,8951,13427
7741,12468,7740,7978
8287,13032,8527,12918
3638,8453,3878,3879
2903,7477,7496,2729
12437,7824,7950,8057
8673,3853,8451,3877
2437,2183,7012,2438
2925,2924,3164,7738
3168,7979,3405,3251
8777,8703,8532,3958
4128,4129,8703,8954
7346,12100,7588,11967
3150,3149,7724,2910
11505,7012,7252,7011
3167,7979,3405,3168
3883,3958,8703,4129
8950,8700,8699,13182
2780,3020,7594,2928
12704,12941,8215,8216
8457,13041,8532,8293
8456,12941,8215,12939
12702,8214,8215,12939
3405,3167,3404,7979
7978,7979,3404,3167
8456,3641,8457,3882
12562,12796,8286,12795
11354,11040,6127,11271
13183,12941,8457,8456
3403,3640,8215,8214
3641,3404,8216,3642
8703,13183,8702,13430
8954,4128,8702,8703
8456,3882,8457,8703
13183,13283,8703,13041
12661,12660,7941,8176
8293,3712,8526,3719
8954,4128,4380,4379
9027,4453,4378,4379
3881,4126,8701,8700
4203,8954,4380,9027
4203,9027,4380,4453
8452,3638,8212,8453
13427,13681,8952,13428
8951,4377,8952,8974
8212,8453,8213,12703
8698,4124,8699,8949
4400,4382,4378,13680
8951,4376,8950,4126
4379,8953,4378,9027
4453,9027,4378,4449
4378,9023,8952,13775
4400,8974,4378,4377
13680,8974,4378,4400
4375,9026,8950,8949
13775,4449,4378,9023
13429,13684,8950,13682
9023,4449,4378,9027
13775,13680,8952,4378
2681,2440,7255,2537
13398,8776,8923,9026
13783,13775,8952,9027
12467,12703,8213,12701
8949,4124,8699,4125
4098,8673,8672,8923
4202,8776,4098,3957
8454,8700,8699,3880
8454,13182,8699,8700
3881,8455,3880,8700
3640,8455,3880,3881
8454,8453,8213,3639
8452,12942,8698,8453
8698,4123,8697,3878
3166,7978,3403,3404
8216,3404,8215,7978
8952,4127,8701,8953
4350,4374,8948,9026
8212,3402,8213,3638
8293,13033,8286,12796
12908,8531,8426,13150
8286,3712,8526,8293
3400,3164,7974,7975
8698,4124,8948,4123
13783,8953,8952,13681
7499,11746,7253,7252
8673,13397,8924,13186
7975,8211,7974,3400
7737,7736,7973,12238
12805,12572,8216,12704
8951,8700,8950,13429
7715,7477,7714,12202
4374,4452,4375,9026
4376,9026,4375,4452
4350,9026,4349,4452
4375,4125,8950,4376
4123,4124,8948,4374
4452,9026,4349,4202
8210,3399,7973,7974
13650,13433,8924,13397
8210,3613,8187,3399
3400,8211,7974,8210
3166,7978,7740,7977
13149,13150,8672,13398
13429,13182,8950,13431
3877,4099,8697,8673
4127,4126,8701,3881
8700,13182,8950,13429
13682,8974,8951,13680
3718,3957,3852,8531
7975,12471,7974,8211
13398,13150,8672,8776
8210,8211,7974,12706
3163,7738,7737,7974
13432,13433,8948,13686
3853,3613,8427,3636
8210,12707,8427,12944
3718,8292,3612,3483
3376,3483,8186,8057
7824,7593,7714,3019
3400,3399,7974,3163
3852,3853,8427,8672
3376,3250,7950,3140
3853,8673,8427,8672
12467,12468,7740,12233
4916,9904,4775,10510
8672,13150,8426,8531
8924,13186,8697,8673
8673,13186,8697,8451
12473,7973,8187,7951
12237,7738,7737,7498
7497,7498,7737,2923
11718,7110,7232,7353
2923,2677,7497,7498
2436,2488,2676,7250
8427,8426,8187,3613
7951,7736,7715,12239
11141,11287,6587,5313
11140,4865,6768,6271
4865,11086,5270,5497
8426,12670,8187,8186
2729,2659,2903,7477
7251,11995,7497,7498
12436,12671,7950,8186
3250,7824,3140,3019
13186,12943,8697,8451
8924,9026,8923,4349
7251,11750,7497,11995
5461,85,5708,4659
10967,10777,4860,5103
2922,7736,3141,3162
4349,4098,8923,4099
3639,3880,8454,3879
7593,7824,7714,12203
2902,7477,2903,2659
8210,3636,8427,3613
12670,12907,8187,12707
8426,3612,8187,3613
3852,8531,8426,3718
3853,4098,8672,3852
13397,13149,8923,13398
8673,13149,8923,13397
8673,4098,8672,3853
3853,3877,8673,4099
7715,12202,7714,7950
8427,8210,8187,12707
4099,4098,8673,3853
12908,8292,8186,8426
13186,12944,8673,13149
13397,13186,8673,13149
13397,13650,8923,8924
8924,13650,8923,9026
13682,13684,8950,8974
8673,13397,8923,8924
3878,3638,8452,8453
9026,13650,8923,13651
13397,13651,8923,13650
9026,8776,8923,4202
3957,8776,8672,8531
13186,13185,8697,12943
3877,4123,8697,4099
7738,12471,7974,7975
3878,4123,8697,3877
8924,4099,8697,4123
8673,13149,8672,8923
12907,13150,8672,13149
13180,13428,8701,13181
12471,7738,7974,12237
8440,8441,8199,12922
8924,4349,8923,4099
13651,13397,8923,13398
